x,y,h
13,90,-0.428477008582
14,90,-0.452896320800
15,90,-0.475528258148
16,90,-0.496283502709
17,90,-0.515080143015
18,90,-0.531843997315
19,90,-0.546508906333
20,90,-0.559016994375
21,90,-0.569318897730
22,90,-0.577373959493
23,90,-0.583150390015
24,90,-0.586625392364
25,90,-0.587785252292
26,90,-0.586625392364
27,90,-0.583150390015
28,90,-0.577373959493
29,90,-0.569318897730
30,90,-0.559016994375
31,90,-0.546508906333
32,90,-0.531843997315
33,90,-0.515080143015
34,90,-0.496283502709
35,90,-0.475528258148
36,90,-0.452896320800
37,90,-0.428477008582
38,90,-0.402366693364
39,90,-0.374668420632
40,90,-0.345491502813
41,90,-0.314951087872
42,90,-0.283167704875
43,90,-0.250266788313
44,90,-0.216378183075
45,90,-0.181635632001
46,90,-0.146176248070
47,90,-0.110139973269
48,90,-0.073669026311
49,90,-0.036907341363
50,90,-0.000000000000
51,90,0.036907341363
52,90,0.073669026311
53,90,0.110139973269
54,90,0.146176248070
55,90,0.181635632001
56,90,0.216378183075
57,90,0.250266788313
58,90,0.283167704875
59,90,0.314951087872
60,90,0.345491502813
61,90,0.374668420632
62,90,0.402366693364
63,90,0.428477008582
64,90,0.452896320800
65,90,0.475528258148
66,90,0.496283502709
67,90,0.515080143015
68,90,0.531843997315
69,90,0.546508906333
70,90,0.559016994375
71,90,0.569318897730
72,90,0.577373959493
73,90,0.583150390015
74,90,0.586625392364
75,90,0.587785252292
76,90,0.586625392364
77,90,0.583150390015
78,90,0.577373959493
79,90,0.569318897730
80,90,0.559016994375
81,90,0.546508906333
82,90,0.531843997315
83,90,0.515080143015
84,90,0.496283502709
85,90,0.475528258148
86,90,0.452896320800
87,90,0.428477008582
88,90,0.402366693364
89,90,0.374668420632
90,90,0.345491502813
91,90,0.314951087872
92,90,0.283167704875
93,90,0.250266788313
94,90,0.216378183075
95,90,0.181635632001
96,90,0.146176248070
97,90,0.110139973269
98,90,0.073669026311
99,90,0.036907341363
0,91,-0.000000000000
1,91,-0.033644842834
2,91,-0.067156904845
3,91,-0.100403929233
4,91,-0.133254705183
5,91,-0.165579585690
6,91,-0.197250999218
7,91,-0.228143953168
8,91,-0.258136527163
9,91,-0.287110354217
10,91,-0.314951087872
11,91,-0.341548853470
12,91,-0.366798681782
13,91,-0.390600923271
14,91,-0.412861641365
15,91,-0.433492983179
16,91,-0.452413526233
17,91,-0.469548599787
18,91,-0.484830579533
19,91,-0.498199154480
20,91,-0.509601564970
21,91,-0.518992810898
22,91,-0.526335829307
23,91,-0.531601640657
24,91,-0.534769463197
25,91,-0.535826794979
26,91,-0.534769463197
27,91,-0.531601640657
28,91,-0.526335829307
29,91,-0.518992810898
30,91,-0.509601564970
31,91,-0.498199154480
32,91,-0.484830579533
33,91,-0.469548599787
34,91,-0.452413526233
35,91,-0.433492983179
36,91,-0.412861641365
37,91,-0.390600923271
38,91,-0.366798681782
39,91,-0.341548853470
40,91,-0.314951087872
41,91,-0.287110354217
42,91,-0.258136527163
43,91,-0.228143953168
44,91,-0.197250999218
45,91,-0.165579585690
46,91,-0.133254705183
47,91,-0.100403929233
48,91,-0.067156904845
49,91,-0.033644842834
50,91,-0.000000000000
51,91,0.033644842834
52,91,0.067156904845
53,91,0.100403929233
54,91,0.133254705183
55,91,0.165579585690
56,91,0.197250999218
57,91,0.228143953168
58,91,0.258136527163
59,91,0.287110354217
60,91,0.314951087872
61,91,0.341548853470
62,91,0.366798681782
63,91,0.390600923271
64,91,0.412861641365
65,91,0.433492983179
66,91,0.452413526233
67,91,0.469548599787
68,91,0.484830579533
69,91,0.498199154480
70,91,0.509601564970
71,91,0.518992810898
72,91,0.526335829307
73,91,0.531601640657
74,91,0.534769463197
75,91,0.535826794979
76,91,0.534769463197
77,91,0.531601640657
78,91,0.526335829307
79,91,0.518992810898
80,91,0.509601564970
81,91,0.498199154480
82,91,0.484830579533
83,91,0.469548599787
84,91,0.452413526233
85,91,0.433492983179
86,91,0.412861641365
87,91,0.390600923271
88,91,0.366798681782
89,91,0.341548853470
90,91,0.314951087872
91,91,0.287110354217
92,91,0.258136527163
93,91,0.228143953168
94,91,0.197250999218
95,91,0.165579585690
96,91,0.133254705183
97,91,0.100403929233
98,91,0.067156904845
99,91,0.033644842834
0,92,-0.000000000000
1,92,-0.030249563482
2,92,-0.060379745757
3,92,-0.090271636760
4,92,-0.119807266854
5,92,-0.148870072400
6,92,-0.177345355783
7,92,-0.205120738068
8,92,-0.232086602511
9,92,-0.258136527163
10,92,-0.283167704875
11,92,-0.307081349022
12,92,-0.329783083377
13,92,-0.351183314565
14,92,-0.371197585651
15,92,-0.389746909451
16,92,-0.406758080257
17,92,-0.422163962751
18,92,-0.435903756952
19,92,-0.447923238170
20,92,-0.458174971004
21,92,-0.466618496547
22,92,-0.473220492062
23,92,-0.477954902489
24,92,-0.480803043272
25,92,-0.481753674102
26,92,-0.480803043272
27,92,-0.477954902489
28,92,-0.473220492062
29,92,-0.466618496547
30,92,-0.458174971004
31,92,-0.447923238170
32,92,-0.435903756952
33,92,-0.422163962751
34,92,-0.406758080257
35,92,-0.389746909451
36,92,-0.371197585651
37,92,-0.351183314565
38,92,-0.329783083377
39,92,-0.307081349022
40,92,-0.283167704875
41,92,-0.258136527163
42,92,-0.232086602511
43,92,-0.205120738068
44,92,-0.177345355783
45,92,-0.148870072400
46,92,-0.119807266854
47,92,-0.090271636760
48,92,-0.060379745757
49,92,-0.030249563482
50,92,-0.000000000000
51,92,0.030249563482
52,92,0.060379745757
53,92,0.090271636760
54,92,0.119807266854
55,92,0.148870072400
56,92,0.177345355783
57,92,0.205120738068
58,92,0.232086602511
59,92,0.258136527163
60,92,0.283167704875
61,92,0.307081349022
62,92,0.329783083377
63,92,0.351183314565
64,92,0.371197585651
65,92,0.389746909451
66,92,0.406758080257
67,92,0.422163962751
68,92,0.435903756952
69,92,0.447923238170
70,92,0.458174971004
71,92,0.466618496547
72,92,0.473220492062
73,92,0.477954902489
74,92,0.480803043272
75,92,0.481753674102
76,92,0.480803043272
77,92,0.477954902489
78,92,0.473220492062
79,92,0.466618496547
80,92,0.458174971004
81,92,0.447923238170
82,92,0.435903756952
83,92,0.422163962751
84,92,0.406758080257
85,92,0.389746909451
86,92,0.371197585651
87,92,0.351183314565
88,92,0.329783083377
89,92,0.307081349022
90,92,0.283167704875
91,92,0.258136527163
92,92,0.232086602511
93,92,0.205120738068
94,92,0.177345355783
95,92,0.148870072400
96,92,0.119807266854
97,92,0.090271636760
98,92,0.060379745757
99,92,0.030249563482
0,93,-0.000000000000
1,93,-0.026734902922
2,93,-0.053364295397
3,93,-0.079783083377
4,93,-0.105887003976
5,93,-0.131573036947
6,93,-0.156739811250
7,93,-0.181288005126
8,93,-0.205120738068
9,93,-0.228143953168
10,93,-0.250266788313
11,93,-0.271401934782
12,93,-0.291465981805
13,93,-0.310379745757
14,93,-0.328068582651
15,93,-0.344462682729
16,93,-0.359497345969
17,93,-0.373113237423
18,93,-0.385256621388
19,93,-0.395879573475
20,93,-0.404940169746
21,93,-0.412402652167
22,93,-0.418237569729
23,93,-0.422421894677
24,93,-0.424939113393
25,93,-0.425779291565
26,93,-0.424939113393
27,93,-0.422421894677
28,93,-0.418237569729
29,93,-0.412402652167
30,93,-0.404940169746
31,93,-0.395879573475
32,93,-0.385256621388
33,93,-0.373113237423
34,93,-0.359497345969
35,93,-0.344462682729
36,93,-0.328068582651
37,93,-0.310379745757
38,93,-0.291465981805
39,93,-0.271401934782
40,93,-0.250266788313
41,93,-0.228143953168
42,93,-0.205120738068
43,93,-0.181288005126
44,93,-0.156739811250
45,93,-0.131573036947
46,93,-0.105887003976
47,93,-0.079783083377
48,93,-0.053364295397
49,93,-0.026734902922
50,93,-0.000000000000
51,93,0.026734902922
52,93,0.053364295397
53,93,0.079783083377
54,93,0.105887003976
55,93,0.131573036947
56,93,0.156739811250
57,93,0.181288005126
58,93,0.205120738068
59,93,0.228143953168
60,93,0.250266788313
61,93,0.271401934782
62,93,0.291465981805
63,93,0.310379745757
64,93,0.328068582651
65,93,0.344462682729
66,93,0.359497345969
67,93,0.373113237423
68,93,0.385256621388
69,93,0.395879573475
70,93,0.404940169746
71,93,0.412402652167
72,93,0.418237569729
73,93,0.422421894677
74,93,0.424939113393
75,93,0.425779291565
76,93,0.424939113393
77,93,0.422421894677
78,93,0.418237569729
79,93,0.412402652167
80,93,0.404940169746
81,93,0.395879573475
82,93,0.385256621388
83,93,0.373113237423
84,93,0.359497345969
85,93,0.344462682729
86,93,0.328068582651
87,93,0.310379745757
88,93,0.291465981805
89,93,0.271401934782
90,93,0.250266788313
91,93,0.228143953168
92,93,0.205120738068
93,93,0.181288005126
94,93,0.156739811250
95,93,0.131573036947
96,93,0.105887003976
97,93,0.079783083377
98,93,0.053364295397
99,93,0.026734902922
0,94,-0.000000000000
1,94,-0.023114731915
2,94,-0.046138240542
3,94,-0.068979662613
4,94,-0.091548853470
5,94,-0.113756742826
6,94,-0.135515686289
7,94,-0.156739811250
8,94,-0.177345355783
9,94,-0.197250999218
10,94,-0.216378183075
11,94,-0.234651421097
12,94,-0.251998597162
13,94,-0.268351249891
14,94,-0.283644842834
15,94,-0.297819019169
16,94,-0.310817839895
17,94,-0.322590004606
18,94,-0.333089053946
19,94,-0.342273552964
20,94,-0.350107254639
21,94,-0.356559242928
22,94,-0.361604054782
23,94,-0.365221780633
24,94,-0.367398142970
25,94,-0.368124552685
26,94,-0.367398142970
27,94,-0.365221780633
28,94,-0.361604054782
29,94,-0.356559242928
30,94,-0.350107254639
31,94,-0.342273552964
32,94,-0.333089053946
33,94,-0.322590004606
34,94,-0.310817839895
35,94,-0.297819019169
36,94,-0.283644842834
37,94,-0.268351249891
38,94,-0.251998597162
39,94,-0.234651421097
40,94,-0.216378183075
41,94,-0.197250999218
42,94,-0.177345355783
43,94,-0.156739811250
44,94,-0.135515686289
45,94,-0.113756742826
46,94,-0.091548853470
47,94,-0.068979662613
48,94,-0.046138240542
49,94,-0.023114731915
50,94,-0.000000000000
51,94,0.023114731915
52,94,0.046138240542
53,94,0.068979662613
54,94,0.091548853470
55,94,0.113756742826
56,94,0.135515686289
57,94,0.156739811250
58,94,0.177345355783
59,94,0.197250999218
60,94,0.216378183075
61,94,0.234651421097
62,94,0.251998597162
63,94,0.268351249891
64,94,0.283644842834
65,94,0.297819019169
66,94,0.310817839895
67,94,0.322590004606
68,94,0.333089053946
69,94,0.342273552964
70,94,0.350107254639
71,94,0.356559242928
72,94,0.361604054782
73,94,0.365221780633
74,94,0.367398142970
75,94,0.368124552685
76,94,0.367398142970
77,94,0.365221780633
78,94,0.361604054782
79,94,0.356559242928
80,94,0.350107254639
81,94,0.342273552964
82,94,0.333089053946
83,94,0.322590004606
84,94,0.310817839895
85,94,0.297819019169
86,94,0.283644842834
87,94,0.268351249891
88,94,0.251998597162
89,94,0.234651421097
90,94,0.216378183075
91,94,0.197250999218
92,94,0.177345355783
93,94,0.156739811250
94,94,0.135515686289
95,94,0.113756742826
96,94,0.091548853470
97,94,0.068979662613
98,94,0.046138240542
99,94,0.023114731915
0,95,-0.000000000000
1,95,-0.019403337620
2,95,-0.038730099131
3,95,-0.057904010635
4,95,-0.076849401463
5,95,-0.095491502813
6,95,-0.113756742826
7,95,-0.131573036947
8,95,-0.148870072400
9,95,-0.165579585690
10,95,-0.181635632001
11,95,-0.196974845455
12,95,-0.211536689182
13,95,-0.225263694239
14,95,-0.238101686409
15,95,-0.250000000000
16,95,-0.260911677805
17,95,-0.270793656418
18,95,-0.279606936182
19,95,-0.287316735110
20,95,-0.293892626146
21,95,-0.299308657254
22,95,-0.303543453833
23,95,-0.306580303075
24,95,-0.308407219925
25,95,-0.309016994375
26,95,-0.308407219925
27,95,-0.306580303075
28,95,-0.303543453833
29,95,-0.299308657254
30,95,-0.293892626146
31,95,-0.287316735110
32,95,-0.279606936182
33,95,-0.270793656418
34,95,-0.260911677805
35,95,-0.250000000000
36,95,-0.238101686409
37,95,-0.225263694239
38,95,-0.211536689182
39,95,-0.196974845455
40,95,-0.181635632001
41,95,-0.165579585690
42,95,-0.148870072400
43,95,-0.131573036947
44,95,-0.113756742826
45,95,-0.095491502813
46,95,-0.076849401463
47,95,-0.057904010635
48,95,-0.038730099131
49,95,-0.019403337620
50,95,-0.000000000000
51,95,0.019403337620
52,95,0.038730099131
53,95,0.057904010635
54,95,0.076849401463
55,95,0.095491502813
56,95,0.113756742826
57,95,0.131573036947
58,95,0.148870072400
59,95,0.165579585690
60,95,0.181635632001
61,95,0.196974845455
62,95,0.211536689182
63,95,0.225263694239
64,95,0.238101686409
65,95,0.250000000000
66,95,0.260911677805
67,95,0.270793656418
68,95,0.279606936182
69,95,0.287316735110
70,95,0.293892626146
71,95,0.299308657254
72,95,0.303543453833
73,95,0.306580303075
74,95,0.308407219925
75,95,0.309016994375
76,95,0.308407219925
77,95,0.306580303075
78,95,0.303543453833
79,95,0.299308657254
80,95,0.293892626146
81,95,0.287316735110
82,95,0.279606936182
83,95,0.270793656418
84,95,0.260911677805
85,95,0.250000000000
86,95,0.238101686409
87,95,0.225263694239
88,95,0.211536689182
89,95,0.196974845455
90,95,0.181635632001
91,95,0.165579585690
92,95,0.148870072400
93,95,0.131573036947
94,95,0.113756742826
95,95,0.095491502813
96,95,0.076849401463
97,95,0.057904010635
98,95,0.038730099131
99,95,0.019403337620
0,96,-0.000000000000
1,96,-0.015615367217
2,96,-0.031169107713
3,96,-0.046599837981
4,96,-0.061846659978
5,96,-0.076849401463
6,96,-0.091548853470
7,96,-0.105887003976
8,96,-0.119807266854
9,96,-0.133254705183
10,96,-0.146176248070
11,96,-0.158520900087
12,96,-0.170239942532
13,96,-0.181287125700
14,96,-0.191618851405
15,96,-0.201194345046
16,96,-0.209975816523
17,96,-0.217928609382
18,96,-0.225021337581
19,96,-0.231226009364
20,96,-0.236518137725
21,96,-0.240876837051
22,96,-0.244284905547
23,96,-0.246728893124
24,96,-0.248199154480
25,96,-0.248689887165
26,96,-0.248199154480
27,96,-0.246728893124
28,96,-0.244284905547
29,96,-0.240876837051
30,96,-0.236518137725
31,96,-0.231226009364
32,96,-0.225021337581
33,96,-0.217928609382
34,96,-0.209975816523
35,96,-0.201194345046
36,96,-0.191618851405
37,96,-0.181287125700
38,96,-0.170239942532
39,96,-0.158520900087
40,96,-0.146176248070
41,96,-0.133254705183
42,96,-0.119807266854
43,96,-0.105887003976
44,96,-0.091548853470
45,96,-0.076849401463
46,96,-0.061846659978
47,96,-0.046599837981
48,96,-0.031169107713
49,96,-0.015615367217
50,96,-0.000000000000
51,96,0.015615367217
52,96,0.031169107713
53,96,0.046599837981
54,96,0.061846659978
55,96,0.076849401463
56,96,0.091548853470
57,96,0.105887003976
58,96,0.119807266854
59,96,0.133254705183
60,96,0.146176248070
61,96,0.158520900087
62,96,0.170239942532
63,96,0.181287125700
64,96,0.191618851405
65,96,0.201194345046
66,96,0.209975816523
67,96,0.217928609382
68,96,0.225021337581
69,96,0.231226009364
70,96,0.236518137725
71,96,0.240876837051
72,96,0.244284905547
73,96,0.246728893124
74,96,0.248199154480
75,96,0.248689887165
76,96,0.248199154480
77,96,0.246728893124
78,96,0.244284905547
79,96,0.240876837051
80,96,0.236518137725
81,96,0.231226009364
82,96,0.225021337581
83,96,0.217928609382
84,96,0.209975816523
85,96,0.201194345046
86,96,0.191618851405
87,96,0.181287125700
88,96,0.170239942532
89,96,0.158520900087
90,96,0.146176248070
91,96,0.133254705183
92,96,0.119807266854
93,96,0.105887003976
94,96,0.091548853470
95,96,0.076849401463
96,96,0.061846659978
97,96,0.046599837981
98,96,0.031169107713
99,96,0.015615367217
0,97,-0.000000000000
1,97,-0.011765770093
2,97,-0.023485106067
3,97,-0.035111757056
4,97,-0.046599837981
5,97,-0.057904010635
6,97,-0.068979662613
7,97,-0.079783083377
8,97,-0.090271636760
9,97,-0.100403929233
10,97,-0.110139973269
11,97,-0.119441345148
12,97,-0.128271336605
13,97,-0.136595099698
14,97,-0.144379784337
15,97,-0.151594667928
16,97,-0.158211276622
17,97,-0.164203497687
18,97,-0.169547682564
19,97,-0.174222740197
20,97,-0.178210220269
21,97,-0.181494386018
22,97,-0.184062276342
23,97,-0.185903756952
24,97,-0.187011560365
25,97,-0.187381314586
26,97,-0.187011560365
27,97,-0.185903756952
28,97,-0.184062276342
29,97,-0.181494386018
30,97,-0.178210220269
31,97,-0.174222740197
32,97,-0.169547682564
33,97,-0.164203497687
34,97,-0.158211276622
35,97,-0.151594667928
36,97,-0.144379784337
37,97,-0.136595099698
38,97,-0.128271336605
39,97,-0.119441345148
40,97,-0.110139973269
41,97,-0.100403929233
42,97,-0.090271636760
43,97,-0.079783083377
44,97,-0.068979662613
45,97,-0.057904010635
46,97,-0.046599837981
47,97,-0.035111757056
48,97,-0.023485106067
49,97,-0.011765770093
50,97,-0.000000000000
51,97,0.011765770093
52,97,0.023485106067
53,97,0.035111757056
54,97,0.046599837981
55,97,0.057904010635
56,97,0.068979662613
57,97,0.079783083377
58,97,0.090271636760
59,97,0.100403929233
60,97,0.110139973269
61,97,0.119441345148
62,97,0.128271336605
63,97,0.136595099698
64,97,0.144379784337
65,97,0.151594667928
66,97,0.158211276622
67,97,0.164203497687
68,97,0.169547682564
69,97,0.174222740197
70,97,0.178210220269
71,97,0.181494386018
72,97,0.184062276342
73,97,0.185903756952
74,97,0.187011560365
75,97,0.187381314586
76,97,0.187011560365
77,97,0.185903756952
78,97,0.184062276342
79,97,0.181494386018
80,97,0.178210220269
81,97,0.174222740197
82,97,0.169547682564
83,97,0.164203497687
84,97,0.158211276622
85,97,0.151594667928
86,97,0.144379784337
87,97,0.136595099698
88,97,0.128271336605
89,97,0.119441345148
90,97,0.110139973269
91,97,0.100403929233
92,97,0.090271636760
93,97,0.079783083377
94,97,0.068979662613
95,97,0.057904010635
96,97,0.046599837981
97,97,0.035111757056
98,97,0.023485106067
99,97,0.011765770093
0,98,-0.000000000000
1,98,-0.007869738850
2,98,-0.015708419436
3,98,-0.023485106067
4,98,-0.031169107713
5,98,-0.038730099131
6,98,-0.046138240542
7,98,-0.053364295397
8,98,-0.060379745757
9,98,-0.067156904845
10,98,-0.073669026311
11,98,-0.079890409787
12,98,-0.085796502313
13,98,-0.091363995242
14,98,-0.096570916221
15,98,-0.101396715913
16,98,-0.105822349092
17,98,-0.109830349804
18,98,-0.113404900302
19,98,-0.116531893468
20,98,-0.119198988490
21,98,-0.121395659560
22,98,-0.123113237423
23,98,-0.124344943582
24,98,-0.125085917058
25,98,-0.125333233564
26,98,-0.125085917058
27,98,-0.124344943582
28,98,-0.123113237423
29,98,-0.121395659560
30,98,-0.119198988490
31,98,-0.116531893468
32,98,-0.113404900302
33,98,-0.109830349804
34,98,-0.105822349092
35,98,-0.101396715913
36,98,-0.096570916221
37,98,-0.091363995242
38,98,-0.085796502313
39,98,-0.079890409787
40,98,-0.073669026311
41,98,-0.067156904845
42,98,-0.060379745757
43,98,-0.053364295397
44,98,-0.046138240542
45,98,-0.038730099131
46,98,-0.031169107713
47,98,-0.023485106067
48,98,-0.015708419436
49,98,-0.007869738850
50,98,-0.000000000000
51,98,0.007869738850
52,98,0.015708419436
53,98,0.023485106067
54,98,0.031169107713
55,98,0.038730099131
56,98,0.046138240542
57,98,0.053364295397
58,98,0.060379745757
59,98,0.067156904845
60,98,0.073669026311
61,98,0.079890409787
62,98,0.085796502313
63,98,0.091363995242
64,98,0.096570916221
65,98,0.101396715913
66,98,0.105822349092
67,98,0.109830349804
68,98,0.113404900302
69,98,0.116531893468
70,98,0.119198988490
71,98,0.121395659560
72,98,0.123113237423
73,98,0.124344943582
74,98,0.125085917058
75,98,0.125333233564
76,98,0.125085917058
77,98,0.124344943582
78,98,0.123113237423
79,98,0.121395659560
80,98,0.119198988490
81,98,0.116531893468
82,98,0.113404900302
83,98,0.109830349804
84,98,0.105822349092
85,98,0.101396715913
86,98,0.096570916221
87,98,0.091363995242
88,98,0.085796502313
89,98,0.079890409787
90,98,0.073669026311
91,98,0.067156904845
92,98,0.060379745757
93,98,0.053364295397
94,98,0.046138240542
95,98,0.038730099131
96,98,0.031169107713
97,98,0.023485106067
98,98,0.015708419436
99,98,0.007869738850
